Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/12/04 00:00:00;2023/12/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2360833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/05 00:00:00;2023/12/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2440833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/06 00:00:00;2023/12/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3138333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/07 00:00:00;2023/12/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.280875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/08 00:00:00;2023/12/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2748333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/09 00:00:00;2023/12/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1974583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/10 00:00:00;2023/12/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1924166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/11 00:00:00;2023/12/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2336666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/12 00:00:00;2023/12/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2335;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/13 00:00:00;2023/12/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2215833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/14 00:00:00;2023/12/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2541666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/15 00:00:00;2023/12/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.294375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/16 00:00:00;2023/12/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;1.0;0.54325;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/17 00:00:00;2023/12/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;1.0;0.5209583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/18 00:00:00;2023/12/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.316;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/19 00:00:00;2023/12/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2535416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/20 00:00:00;2023/12/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.208125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/21 00:00:00;2023/12/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1680833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/22 00:00:00;2023/12/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1670833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/23 00:00:00;2023/12/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1559583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/24 00:00:00;2023/12/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1531666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/25 00:00:00;2023/12/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.140125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/26 00:00:00;2023/12/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1765416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/27 00:00:00;2023/12/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.209;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/28 00:00:00;2023/12/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1962083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/29 00:00:00;2023/12/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.172625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/30 00:00:00;2023/12/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2028333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/12/31 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1615833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/01 00:00:00;2024/01/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1741666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/02 00:00:00;2024/01/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1530416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/03 00:00:00;2024/01/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.156375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/04 00:00:00;2024/01/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1879166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/05 00:00:00;2024/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.216;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/06 00:00:00;2024/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.237;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/07 00:00:00;2024/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2313333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/08 00:00:00;2024/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2343333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/09 00:00:00;2024/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.291125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/10 00:00:00;2024/01/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.347125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/11 00:00:00;2024/01/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.4190416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/12 00:00:00;2024/01/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2382916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/13 00:00:00;2024/01/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.31325;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/14 00:00:00;2024/01/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3493333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/15 00:00:00;2024/01/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2594583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/16 00:00:00;2024/01/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;1.0;0.6374583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/17 00:00:00;2024/01/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3811666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/18 00:00:00;2024/01/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2982916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/19 00:00:00;2024/01/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.4165;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/20 00:00:00;2024/01/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3057916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/21 00:00:00;2024/01/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.242375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/22 00:00:00;2024/01/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1700833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/23 00:00:00;2024/01/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1925833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/24 00:00:00;2024/01/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.17725;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/25 00:00:00;2024/01/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2227916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/26 00:00:00;2024/01/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1964166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/27 00:00:00;2024/01/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.4351666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/28 00:00:00;2024/01/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3595833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/29 00:00:00;2024/01/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.399625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/30 00:00:00;2024/01/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2603333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/01/31 00:00:00;2024/01/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.23875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/01 00:00:00;2024/02/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2140416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/02 00:00:00;2024/02/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.24575;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/03 00:00:00;2024/02/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1740833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/04 00:00:00;2024/02/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.156125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/05 00:00:00;2024/02/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1589166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/06 00:00:00;2024/02/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.18225;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/07 00:00:00;2024/02/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.185;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/08 00:00:00;2024/02/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1725416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/09 00:00:00;2024/02/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1772916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/10 00:00:00;2024/02/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2393333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/11 00:00:00;2024/02/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1893333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/12 00:00:00;2024/02/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2564166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/13 00:00:00;2024/02/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2950416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/14 00:00:00;2024/02/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2012777778;mg-m3;75.0;100;75.0;R;1;48.86212;2.344616
2024/02/15 00:00:00;2024/02/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2714285714;mg-m3;58.0;100;58.0;N;-1;48.86212;2.344616
2024/02/16 00:00:00;2024/02/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2043333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/17 00:00:00;2024/02/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1887916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/18 00:00:00;2024/02/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1935833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/19 00:00:00;2024/02/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1770416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/20 00:00:00;2024/02/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.211;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/21 00:00:00;2024/02/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2175416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/22 00:00:00;2024/02/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1510769231;mg-m3;54.0;100;54.0;N;-1;48.86212;2.344616
2024/02/23 00:00:00;2024/02/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2044615385;mg-m3;54.0;100;54.0;N;-1;48.86212;2.344616
2024/02/24 00:00:00;2024/02/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1903333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/25 00:00:00;2024/02/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1904166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/26 00:00:00;2024/02/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.22925;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/27 00:00:00;2024/02/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.221125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/28 00:00:00;2024/02/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2783333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/02/29 00:00:00;2024/02/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2205416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/01 00:00:00;2024/03/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.203125;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/03/02 00:00:00;2024/03/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.215625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/03 00:00:00;2024/03/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.247375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/04 00:00:00;2024/03/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2836666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/05 00:00:00;2024/03/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2389583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/06 00:00:00;2024/03/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2472777778;mg-m3;75.0;100;75.0;R;1;48.86212;2.344616
2024/03/07 00:00:00;2024/03/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2769;mg-m3;83.0;100;83.0;A;1;48.86212;2.344616
2024/03/08 00:00:00;2024/03/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2186;mg-m3;83.0;100;83.0;A;1;48.86212;2.344616
2024/03/09 00:00:00;2024/03/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2139166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/03/10 00:00:00;2024/03/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2171666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
