Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;68.0;68.4458333333;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;70.0;70.0875;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;72.0;72.2375;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.4458333333;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;79.0;79.0083333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;78.0;77.6833333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.95555;2.575278
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;66.0541666667;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/04/02 00:00:00;2022/04/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;77.0;77.2291666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.7583333333;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;66.6791666667;µg-m3;100.0;100;100.0;R;1;48.88139;2.278056
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;72.0;71.5458333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;57.7083333333;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.1166666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;70.6958333333;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;83.0;82.8958333333;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;78.0;78.425;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;72.0;72.35;µg-m3;100.0;100;100.0;R;1;48.679443;2.165556
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;70.0;69.75;µg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.9964;1.7033
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;72.0;71.7708333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;69.0;68.6041666667;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;67.0208333333;µg-m3;100.0;100;100.0;R;1;48.84028;2.635278
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;65.475;µg-m3;100.0;100;100.0;R;1;48.881947;2.507222
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;66.5083333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.425;µg-m3;100.0;100;100.0;R;1;49.028057;2.750278
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;69.0;69.1125;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;79.0;79.05;µg-m3;100.0;100;100.0;R;1;49.063087;1.866381
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;76.0;76.2791666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.95555;2.575278
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;64.0;64.1041666667;µg-m3;100.0;100;100.0;R;1;48.761665;3.058333
2022/04/03 00:00:00;2022/04/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;75.0;74.9083333333;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;72.0;72.1833333333;µg-m3;100.0;100;100.0;R;1;48.891666;2.346667
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;63.0;63.4666666667;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;79.0;79.425;µg-m3;100.0;100;100.0;R;1;49.04639;2.043056
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.675;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;66.2458333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;65.4;µg-m3;100.0;100;100.0;R;1;48.82861;2.360278
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;81.0;80.6708333333;µg-m3;100.0;100;100.0;R;1;48.581944;1.883333
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;80.0;80.4541666667;µg-m3;100.0;100;100.0;R;1;49.100277;2.343889
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;73.0;73.1666666667;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.0458333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.9964;1.7033
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;70.0;70.4260869565;µg-m3;96.0;100;96.0;R;1;48.364166;2.236944
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;59.7041666667;µg-m3;100.0;100;100.0;R;1;48.54139;2.661389
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;60.6565217391;µg-m3;96.0;100;96.0;A;1;48.84028;2.635278
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;59.7708333333;µg-m3;100.0;100;100.0;R;1;48.881947;2.507222
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;56.5608695652;µg-m3;96.0;100;96.0;R;1;48.816387;2.5175
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;66.2956521739;µg-m3;96.0;100;96.0;A;1;49.028057;2.750278
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;64.0;63.8166666667;µg-m3;100.0;100;100.0;R;1;48.7067;2.4572
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;80.0;79.7;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;69.0;69.4;µg-m3;100.0;100;100.0;R;1;48.63373;1.830529
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.95555;2.575278
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;65.7541666667;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/04/04 00:00:00;2022/04/04 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;70.7833333333;µg-m3;100.0;100;100.0;R;1;48.3547;2.6453
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;41.8791666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;38.0;37.5208333333;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;48.9666666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;46.0;46.4791666667;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;41.8791666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;38.0;37.6916666667;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.0791666667;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;52.3208333333;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;48.675;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.3791666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.9964;1.7033
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;53.0;53.1958333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;41.825;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;41.0;41.1291666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;36.0708333333;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;36.1875;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;38.0;37.5791666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;42.11;µg-m3;83.0;100;83.0;A;1;48.7067;2.4572
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.75;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.8708333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.95555;2.575278
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;48.0;47.75;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/04/05 00:00:00;2022/04/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.5583333333;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;65.8416666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;59.0;59.3958333333;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.0958333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;67.0833333333;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;60.2291666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;58.3875;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;70.0;70.0875;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;73.0;73.35;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;65.2791666667;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;62.0;61.9;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.9964;1.7033
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;58.075;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;53.0;52.85;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;64.0;63.5083333333;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;57.9333333333;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;57.0958333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.6791666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/04/06 00:00:00;2022/04/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;61.3375;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
