Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/04/29 00:00:00;2022/04/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;40.0;40.4791666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.9208333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.7583333333;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;32.0;31.7666666667;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.7625;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;34.0;33.6916666667;µg-m3;50.0;100;50.0;N;-1;48.868772;2.311231
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.0875;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.86212;2.344616
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;32.0;31.8125;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.725;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.2875;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.3958333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;23.0083333333;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.5875;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;23.5791666667;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.8625;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.902504;2.4525
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;17.1625;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;22.3791666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;24.3291666667;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.4541666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.3041666667;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/04/30 00:00:00;2022/04/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;28.8791666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.375;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.6;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;24.625;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.7333333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;24.6833333333;µg-m3;50.0;100;50.0;N;-1;48.868772;2.311231
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.7;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.86212;2.344616
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;26.4625;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.8583333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.1291666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.2833333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.275;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.5708333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;21.1208333333;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.3833333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.902504;2.4525
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.125;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;17.9791666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.3458333333;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.5083333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.65;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/05/01 00:00:00;2022/05/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;30.15;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;27.0;26.7666666667;µg-m3;88.0;100;88.0;A;1;48.930319;2.29435
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;30.0;29.8041666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;38.0;37.7833333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;26.225;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;31.0;30.5142857143;µg-m3;29.0;100;29.0;N;-1;48.868772;2.311231
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;28.0083333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;27.0;26.7857142857;µg-m3;29.0;100;29.0;N;-1;48.86212;2.344616
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;41.0;41.05;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.8041666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;24.5;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;28.2291666667;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;31.0;31.0541666667;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;28.1958333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;35.0;34.9041666667;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;28.4708333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.902504;2.4525
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;25.3125;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;26.4125;µg-m3;100.0;100;100.0;R;1;48.8059;3.084158
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;31.0;31.2625;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.2166666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;26.0833333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/05/02 00:00:00;2022/05/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;38.0;38.0416666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;25.1608695652;µg-m3;96.0;100;96.0;A;1;48.930319;2.29435
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;29.0;28.525;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;38.0;38.4583333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.975;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;35.0;34.9625;µg-m3;33.0;100;33.0;N;-1;48.868772;2.311231
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;26.2333333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;31.0;31.3375;µg-m3;33.0;100;33.0;N;-1;48.86212;2.344616
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;40.0;39.7833333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;27.0;26.7666666667;µg-m3;100.0;100;100.0;R;1;48.364166;2.236944
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;24.9041666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.5416666667;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;26.8833333333;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;30.2625;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;29.3708333333;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;26.0083333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.902504;2.4525
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.0083333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;29.3;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;31.0;30.825;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.55;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.7791666667;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/05/03 00:00:00;2022/05/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;36.0;35.675;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.9708333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;24.9772727273;µg-m3;92.0;100;92.0;A;1;48.891666;2.346667
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;39.0;38.7416666667;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.2541666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;45.0;44.5105263158;µg-m3;79.0;100;79.0;A;1;48.868772;2.311231
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.9333333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.15;µg-m3;17.0;100;17.0;N;-1;48.86212;2.344616
2022/05/04 00:00:00;2022/05/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;35.0;34.7375;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
