Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/03/21 00:00:00;2023/03/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.1166666667;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/21 00:00:00;2023/03/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.1;7.0541666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/21 00:00:00;2023/03/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.3;8.2791666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/03/21 00:00:00;2023/03/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;10.0;10.0625;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.9;4.875;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.99083;2.444722
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.1;6.1375;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.5458333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.5;2.5375;µg-m3;100.0;100;100.0;R;1;49.100277;2.343889
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.3363636364;µg-m3;92.0;100;92.0;A;1;48.86212;2.344616
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.5;7.4958333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.9791666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.1;7.1208333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.3;6.2666666667;µg-m3;38.0;100;38.0;N;-1;48.873333;2.330278
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.8;6.775;µg-m3;100.0;100;100.0;R;1;48.891388;2.240556
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.4875;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.6;5.6083333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.7;8.6875;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.2;5.2041666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.6;4.5916666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/03/22 00:00:00;2023/03/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.9;8.9291666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.0;3.9958333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.2;8.225;µg-m3;50.0;100;50.0;N;-1;48.99083;2.444722
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.2;6.1791666667;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.1541666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.88;0.8833333333;µg-m3;25.0;100;25.0;N;-1;49.100277;2.343889
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.9;4.9208333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.6;7.5875;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.6;3.5583333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.7;4.6916666667;µg-m3;100.0;100;100.0;R;1;48.528057;2.653611
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.0;4.9772727273;µg-m3;92.0;100;92.0;R;1;48.873333;2.330278
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.2;5.1619047619;µg-m3;88.0;100;88.0;R;1;48.891388;2.240556
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.4;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.1;4.1291666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.6;8.6333333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.3;4.2583333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.9;3.8958333333;µg-m3;100.0;100;100.0;R;1;48.3547;2.6453
2023/03/23 00:00:00;2023/03/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.3;7.3375;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.7416666667;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.925;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.5;5.5458333333;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.0;4.0208333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.7;1.7266666667;µg-m3;63.0;100;63.0;N;-1;49.100277;2.343889
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.425;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.7;6.7208333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.8;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.1;6.1;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.4;4.4434782609;µg-m3;96.0;100;96.0;A;1;48.873333;2.330278
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.8;4.7666666667;µg-m3;100.0;100;100.0;R;1;48.891388;2.240556
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.0;4.0;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.1;4.0958333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.5;7.5458333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.3;4.2875;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.6;5.6083333333;µg-m3;100.0;100;100.0;R;1;48.3547;2.6453
2023/03/24 00:00:00;2023/03/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.9;6.8583333333;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.7791666667;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.4;8.3791666667;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.2;6.1916666667;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.2;6.1625;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.6;3.5842105263;µg-m3;79.0;100;79.0;R;1;49.100277;2.343889
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.4;7.3916666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.8;6.8208333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.6;5.6125;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.2;7.1625;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.8;5.7583333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.9;4.9458333333;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.0125;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.9;5.875;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.7;7.6708333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.1;7.0833333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.4;6.3875;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/03/25 00:00:00;2023/03/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.8;6.8130434783;µg-m3;96.0;100;96.0;A;1;48.838615;2.412781
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.3;3.3083333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.4;6.4458333333;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.2;4.2458333333;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.3;3.3166666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.9;3.8565217391;µg-m3;96.0;100;96.0;R;1;49.100277;2.343889
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.6541666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.9;4.9125;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0791666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.3;4.3291666667;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;2.9;2.8791666667;µg-m3;100.0;100;100.0;R;1;48.873333;2.330278
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.7375;µg-m3;100.0;100;100.0;R;1;48.891388;2.240556
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.6;3.5875;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.2;5.15;µg-m3;8.0;100;8.0;N;-1;48.8059;3.084158
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.3;6.2708333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.4;3.4083333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5166666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/03/26 00:00:00;2023/03/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.9;6.8958333333;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/03/27 00:00:00;2023/03/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.8;4.8041666667;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
